"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2025-01-01","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  32.0","24","  28.7","24","1012.5","14","980.2","24","  7.7","24","  9.6","24"," 17.1"," 24.1","  33.8","*","  28.4","*"," 0.28","G","999.9","001000"
"72539014836","2025-01-02","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  26.7","24","  19.5","24","1020.9","23","987.9","24","  9.6","24"," 10.9","24"," 17.1"," 25.1","  33.1"," ","  24.1"," "," 0.02","G","999.9","001000"
"72539014836","2025-01-03","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  24.5","24","  17.8","24","1020.1","18","986.9","24","  8.6","24","  9.7","24"," 15.9"," 25.1","  27.0","*","  21.2","*"," 0.00","G","999.9","001000"
"72539014836","2025-01-04","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  19.3","24","  10.2","24","1022.9","24","989.7","24","  9.8","24"," 13.1","24"," 19.0"," 25.1","  26.1"," ","  17.1"," "," 0.00","G","999.9","001000"
"72539014836","2025-01-05","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  17.0","24","   9.5","24","1023.3","24","990.0","24"," 10.0","24","  7.4","24"," 13.0"," 19.0","  21.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72539014836","2025-01-06","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  20.7","20","  13.8","20","1020.0","14","987.2","20","  8.5","18","  7.1","20"," 13.0"," 22.0","  23.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72539014836","2025-01-07","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  23.7","24","  13.7","24","1027.0","21","993.5","24","  8.7","24","  7.6","24"," 14.0"," 15.9","  28.9"," ","  19.9"," "," 0.00","G","999.9","001000"
"72539014836","2025-01-08","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  22.8","24","  12.0","24","1026.3","24","993.2","24","  8.4","23","  6.1","24"," 11.1","999.9","  26.1","*","  19.4","*"," 0.00","G","999.9","001000"
"72539014836","2025-01-09","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  13.9","24","   6.4","24","1025.5","23","991.9","24","  8.5","24","  2.0","24","  6.0","999.9","  25.0"," ","   3.0"," "," 0.02","G","999.9","001000"
"72539014836","2025-01-10","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","  20.5","24","  13.2","24","1018.1","22","985.0","24","  6.8","24","  7.3","24"," 11.1","999.9","  25.0"," ","   3.0"," "," 0.00","G","999.9","101000"
