"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72668254914","2025-01-01","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","  21.3","24","  13.4","24","9999.9"," 0","984.0","19","  9.9","24","  9.5","24"," 15.0"," 20.0","  26.6","*","  15.8","*","99.99"," ","999.9","001000"
"72668254914","2025-01-02","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","  16.8","24","   9.8","24","9999.9"," 0","987.6","24"," 10.0","24","  5.8","24"," 12.0"," 19.0","  21.2","*","  10.4","*","99.99"," ","999.9","001000"
"72668254914","2025-01-03","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","  10.3","24","   1.9","24","9999.9"," 0","992.9","24"," 10.0","24","  8.6","24"," 12.0"," 19.0","  15.8","*","   6.8","*"," 0.00","I","999.9","000000"
"72668254914","2025-01-04","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","   3.6","24","  -7.9","24","9999.9"," 0","996.3","24"," 10.0","24","  5.9","24","  8.0","999.9","  12.2","*","  -4.0","*"," 0.00","I","999.9","000000"
"72668254914","2025-01-05","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","   4.1","24"," -13.9","24","9999.9"," 0","994.9","24"," 10.0","24","  5.6","24"," 12.0"," 15.9","  17.6","*","  -5.8","*"," 0.00","I","999.9","000000"
"72668254914","2025-01-06","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","   8.9","24","  -8.5","24","9999.9"," 0","994.3","24"," 10.0","24","  5.3","24","  9.9"," 15.9","  24.8","*","  -2.2","*"," 0.00","I","999.9","000000"
"72668254914","2025-01-07","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","  10.7","24","  -4.5","24","9999.9"," 0","997.1","24"," 10.0","24","  2.2","24","  7.0","999.9","  21.2","*","   1.4","*"," 0.00","I","999.9","000000"
"72668254914","2025-01-08","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","   8.7","24","  -0.8","24","9999.9"," 0","993.5","24"," 10.0","24","  3.1","24","  8.9","999.9","  19.4","*","  -2.2","*"," 0.00","I","999.9","000000"
"72668254914","2025-01-09","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","  17.8","24","   9.8","24","9999.9"," 0","981.1","24","  8.6","24","  5.1","24","  8.0","999.9","  33.8","*","  14.0","*","99.99"," ","999.9","001000"
"72668254914","2025-01-10","45.55972","-93.60806","298.4","PRINCETON MUNICIPAL AIRPORT, MN US","  25.2","24","  20.5","24","9999.9"," 0","978.6","24","  9.6","24","  4.2","24"," 13.0"," 18.1","  28.4","*","  19.4","*","99.99"," ","999.9","001000"
